jobUrl,jobId,companyName,jobTitle,logoUrl,scrapedLocation,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote,Year
https://www.linkedin.com/jobs/view/3753061033/,"""(STEM)0-2 years of"""
https://www.linkedin.com/jobs/view/3737711578/,"""1 year of // upcoming years for"""
https://www.linkedin.com/jobs/view/3763213036/,"""2 years experience // 7+ years of // 5+ years of"""
https://www.linkedin.com/jobs/view/3757897389/,"""three-year Data // 2 years of // 3 years of // 1 year of // 5 years of // 6 years of // 4 years of // 2 years of // 8 years of // 9 years of // 7 years of // 5 years of // 11 years of // and years of // 1 year ago"""
https://www.linkedin.com/jobs/view/3760663557/,"""2 years experienceRoviSys // 2 years experienceRoviSys"""
https://www.linkedin.com/jobs/view/3762972709/,"""preferred.1-3 years prior // 1 year ago // 1 year ago"""
https://www.linkedin.com/jobs/view/3752320544/,""""""
https://www.linkedin.com/jobs/view/3763645213/,"""3-5 years of"""
https://www.linkedin.com/jobs/view/3717674507/,"""18 years of // Qualifications:0+ years’"""
https://www.linkedin.com/jobs/view/3549947238/,""""""
https://www.linkedin.com/jobs/view/3737831539/,""""""
https://www.linkedin.com/jobs/view/3707287832/,"""3+ years of // 3+ years of"""
https://www.linkedin.com/jobs/view/3762102632/,"""per yearA Bit // 1 years of"""
https://www.linkedin.com/jobs/view/3761926856/,""""""
https://www.linkedin.com/jobs/view/3762534691/,"""2+ years of // 3+ years of // 3+ years of // 2+ years of"""
https://www.linkedin.com/jobs/view/3763788896/,"""multi-year roadmaps, // Qualifications:6+ years of"""
https://www.linkedin.com/jobs/view/3756690042/,"""calendar year. The // calendar year.IBM"""
https://www.linkedin.com/jobs/view/3171006809/,""""""
https://www.linkedin.com/jobs/view/3763643357/,"""3-5 years of"""
https://www.linkedin.com/jobs/view/3763695928/,"""2 years of // Qualifications:3+ years of // Go1+ years of // service2+ years of // frameworks2+ years of"""
https://www.linkedin.com/jobs/view/3763625395/,"""3 years'"""
https://www.linkedin.com/jobs/view/3581151404/,""""""
https://www.linkedin.com/jobs/view/3757631420/,"""3+ years of"""
https://www.linkedin.com/jobs/view/3762956507/,"""got years of // progressive3-5 years related // multi-year North"""
https://www.linkedin.com/jobs/view/3683114166/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3695754033/,"""recent years and // per year plus // per year as"""
https://www.linkedin.com/jobs/view/3763698630/,""""""
https://www.linkedin.com/jobs/view/3763789317/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3758097905/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3671471738/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757622798/,"""5+ years applied"""
https://www.linkedin.com/jobs/view/3755628102/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763664913/,"""5-8 years’ // (3) years’"""
https://www.linkedin.com/jobs/view/3749348380/,""""""
https://www.linkedin.com/jobs/view/3742640199/,"""per year. Normally // plus years of"""
https://www.linkedin.com/jobs/view/3762098771/,"""per yearA Bit // field.Four years of // more years of // more years of // Reports/SSRS/Cognos.1-2 years of // more years of"""
https://www.linkedin.com/jobs/view/3756081708/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763499464/,"""-18 years or // $100,000/year USD // $100,000/year USD"""
https://www.linkedin.com/jobs/view/3757892580/,"""three-year Data // 2 years of // 3 years of // 1 year of // 5 years of // 6 years of // 4 years of // 2 years of // 8 years of // 9 years of // 7 years of // 5 years of // 11 years of // and years of"""
https://www.linkedin.com/jobs/view/3763791383/,"""multi-year roadmaps, // Qualifications:6+ years of"""
https://www.linkedin.com/jobs/view/3762107265/,"""3 years of // (2 years) // (2 years)"""
https://www.linkedin.com/jobs/view/3763495949/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3756049727/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3683108930/,"""18 years of // Qualifications:   1+ years’ // 90k/year - // 90k/year -"""
https://www.linkedin.com/jobs/view/3670203359/,""""""
https://www.linkedin.com/jobs/view/3763778113/,"""every year. Aerotek"""
https://www.linkedin.com/jobs/view/3531602952/,"""five years here,"""
https://www.linkedin.com/jobs/view/3735356213/,"""15 years of"""
https://www.linkedin.com/jobs/view/3762102629/,"""per yearA Bit // 1 years of"""
https://www.linkedin.com/jobs/view/3762100437/,"""per yearA Bit // 3 years of"""
https://www.linkedin.com/jobs/view/3757892576/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3757362972/,"""more years'"""
https://www.linkedin.com/jobs/view/3742388880/,"""5+ years). // 4+ years)."""
https://www.linkedin.com/jobs/view/3763497655/,"""-18 years or // $100,000/year USD // $100,000/year USD"""
https://www.linkedin.com/jobs/view/3763698480/,"""more years of"""
https://www.linkedin.com/jobs/view/3760558525/,"""experience.4-6 years relevant // per year to"""
https://www.linkedin.com/jobs/view/3756624196/,""""""
https://www.linkedin.com/jobs/view/3763698145/,"""3+ years of // 1 year ago // 1 year ago"""
https://www.linkedin.com/jobs/view/3763639992/,"""/ year) in // / year)Talentify.ioUnited // / year) // 3+ years of // 3+ years of // 3+ years of"""
https://www.linkedin.com/jobs/view/3763774800/,""""""
https://www.linkedin.com/jobs/view/3724344361/,"""18 years of // Qualifications:   1+ years’ // I3+ years’"""
https://www.linkedin.com/jobs/view/3716441370/,"""2-5 years of"""
https://www.linkedin.com/jobs/view/3751929492/,"""0+ years of"""
https://www.linkedin.com/jobs/view/3763641677/,"""Required3-5 years of"""
https://www.linkedin.com/jobs/view/3749105848/,"""3 years of"""
https://www.linkedin.com/jobs/view/3531209292/,"""five years here,"""
https://www.linkedin.com/jobs/view/3677901228/,""""""
https://www.linkedin.com/jobs/view/3751552045/,"""100 years,"""
https://www.linkedin.com/jobs/view/3737817966/,""""""
https://www.linkedin.com/jobs/view/3758420063/,"""20 years. // 2 years professional"""
https://www.linkedin.com/jobs/view/3763643141/,""""""
https://www.linkedin.com/jobs/view/3761631464/,"""10+ years of // 10 years of // 5 years of"""
https://www.linkedin.com/jobs/view/3763400169/,"""a year The // 2 years of"""
https://www.linkedin.com/jobs/view/3761355197/,""""""
https://www.linkedin.com/jobs/view/3757614461/,""""""
https://www.linkedin.com/jobs/view/3763498670/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3724341495/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3751545593/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3755654964/,""""""
https://www.linkedin.com/jobs/view/3745623903/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3718506411/,"""decisions.0-3 years of // 1 year ago"""
https://www.linkedin.com/jobs/view/3747759311/,"""30+ years has"""
https://www.linkedin.com/jobs/view/3762909047/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3341460495/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763610535/,"""40+ years of"""
https://www.linkedin.com/jobs/view/3763695897/,"""8 years of"""
https://www.linkedin.com/jobs/view/3763772793/,"""Engineering.1+ years of"""
https://www.linkedin.com/jobs/view/3758418534/,"""20 years. // 2 years professional"""
https://www.linkedin.com/jobs/view/3757607883/,"""calendar year. To // 75-year-old // events year round401(k) // per year plus // per year to"""
https://www.linkedin.com/jobs/view/3761348838/,"""$100,000/year USD // $100,000/year USD"""
https://www.linkedin.com/jobs/view/3763788399/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763641656/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3726114531/,""""""
https://www.linkedin.com/jobs/view/3747589288/,"""18 years of // Qualifications:   1+ years’"""
https://www.linkedin.com/jobs/view/3731660577/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3691322819/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3682161267/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763696862/,"""1-3 years of"""
https://www.linkedin.com/jobs/view/3729221456/,""""""
https://www.linkedin.com/jobs/view/3759393822/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3711767565/,"""0-2 years technical"""
https://www.linkedin.com/jobs/view/3763771421/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3762167037/,"""per yearA Bit // 3+ years of"""
https://www.linkedin.com/jobs/view/3762169227/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763770624/,"""4-7 Years Minimum // 4-7 Years Minimum"""
https://www.linkedin.com/jobs/view/3763690006/,"""10 years of"""
https://www.linkedin.com/jobs/view/3763669622/,""""""
https://www.linkedin.com/jobs/view/3763661653/,""""""
https://www.linkedin.com/jobs/view/3763757801/,"""annum1+ Year Experience"""
https://www.linkedin.com/jobs/view/3709511877/,"""100 years of // field.1+ year of"""
https://www.linkedin.com/jobs/view/3731216691/,""""""
https://www.linkedin.com/jobs/view/3748816117/,"""18 years of // 1+ years’ // 1 year ago"""
https://www.linkedin.com/jobs/view/3733271703/,"""more years of"""
https://www.linkedin.com/jobs/view/3763682076/,"""annum1+ Year Experience"""
https://www.linkedin.com/jobs/view/3729223270/,""""""
https://www.linkedin.com/jobs/view/3701464694/,"""calendar year depending // per year. The // / year.#ANACollege"""
https://www.linkedin.com/jobs/view/3747754983/,"""30+ years has // 1 year ago"""
https://www.linkedin.com/jobs/view/3703699519/,""""""
https://www.linkedin.com/jobs/view/3761554950/,""""""
https://www.linkedin.com/jobs/view/3717010346/,"""field.2-4 Years:"""
https://www.linkedin.com/jobs/view/3763496889/,"""-18 years or"""
https://www.linkedin.com/jobs/view/3740275400/,"""two years working"""
https://www.linkedin.com/jobs/view/3761348879/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763786013/,"""every year. Aerotek"""
https://www.linkedin.com/jobs/view/3683111643/,"""18 years of // Qualifications:1+ years’"""
https://www.linkedin.com/jobs/view/3751596093/,"""per year. This"""
https://www.linkedin.com/jobs/view/3754256776/,"""3+ years in // 3+ years in // 3+ years in // 3+ years in // 1+ years in // 1 year contract // 1 year contract"""
https://www.linkedin.com/jobs/view/3729223263/,""""""
https://www.linkedin.com/jobs/view/3756324019/,""""""
https://www.linkedin.com/jobs/view/3751849558/,""""""
https://www.linkedin.com/jobs/view/3756111119/,""""""
https://www.linkedin.com/jobs/view/3756321903/,""""""
https://www.linkedin.com/jobs/view/3763791149/,""""""
https://www.linkedin.com/jobs/view/3763700172/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3730420146/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3762105083/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3761355114/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763640841/,"""3-5 years of // 3+ years of"""
https://www.linkedin.com/jobs/view/3711770200/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3761374951/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763498780/,"""-18 years or"""
https://www.linkedin.com/jobs/view/3763696826/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763781095/,""""""
https://www.linkedin.com/jobs/view/3763681205/,"""annum1+ Year Experience // 1 year of"""
https://www.linkedin.com/jobs/view/3763499453/,"""-18 years or"""
https://www.linkedin.com/jobs/view/3675878980/,"""18 years of // Qualifications:0+ years’"""
https://www.linkedin.com/jobs/view/3694476251/,"""18 years old, // (2) years of // 1 year ago"""
https://www.linkedin.com/jobs/view/3763700305/,""""""
https://www.linkedin.com/jobs/view/3763780601/,"""Per Year  // Per Year """
https://www.linkedin.com/jobs/view/3729219733/,""""""
https://www.linkedin.com/jobs/view/3737486278/,"""accepted)0-2 years of"""
https://www.linkedin.com/jobs/view/3740205876/,"""two years working"""
https://www.linkedin.com/jobs/view/3761349795/,""""""
https://www.linkedin.com/jobs/view/3763636168/,"""1+ Year -"""
https://www.linkedin.com/jobs/view/3707601283/,""""""
https://www.linkedin.com/jobs/view/3740433939/,"""1 year ago"""
https://www.linkedin.com/jobs/view/3763212321/,"""Qualifications2+ years of"""
https://www.linkedin.com/jobs/view/3763694903/,"""(5 years) // (5 years) // (5 years) // (5 years) // (5 years) // (1 year)  // 10 years of"""
https://www.linkedin.com/jobs/view/3757614073/,"""include:3+ years of"""
https://www.linkedin.com/jobs/view/3763639979/,"""/ year) in // / year) in // / year)Talentify.ioUnited // / year) // 4-year degree // 2+ years of // 2+ years in"""
https://www.linkedin.com/jobs/view/3762102489/,"""per yearA Bit"""
https://www.linkedin.com/jobs/view/3714032946/,"""65 years of // 1 years of"""
https://www.linkedin.com/jobs/view/3729221465/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3635387291/,"""Qualifications2+ years of // 2 YearsJava // 2 YearsC# // 2 YearsKnowledge // 2 Years"""
https://www.linkedin.com/jobs/view/3683112605/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763694892/,""""""
https://www.linkedin.com/jobs/view/3740204994/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3719663939/,"""academic year of // 2 years of // 3 years of"""
https://www.linkedin.com/jobs/view/3735193148/,"""fiscal year 2019, // fiscal years, // more years of"""
https://www.linkedin.com/jobs/view/3762288764/,"""Skills/Experience):1+ years' // experience5+ years' // more years' // more years' // Master+3 years'"""
https://www.linkedin.com/jobs/view/3763694934/,""""""
https://www.linkedin.com/jobs/view/3763640821/,"""/ year) in // / year)Talentify.ioUnited // / year) // 4-year degree // 2+ years of // 2+ years in"""
https://www.linkedin.com/jobs/view/3742755381/,"""0-2 years related"""
https://www.linkedin.com/jobs/view/3763696718/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3759528995/,""""""
https://www.linkedin.com/jobs/view/3763700244/,"""content)8+ years in"""
https://www.linkedin.com/jobs/view/3757617507/,"""visa10+ years experience-Embedded"""
https://www.linkedin.com/jobs/view/3763495899/,"""-18 years or"""
https://www.linkedin.com/jobs/view/3763783979/,"""-5 years'"""
https://www.linkedin.com/jobs/view/3613264592/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763791035/,"""Haves:4+ years of"""
https://www.linkedin.com/jobs/view/3763788641/,"""5-8 years of"""
https://www.linkedin.com/jobs/view/3763697624/,"""7-10 years of"""
https://www.linkedin.com/jobs/view/3763785708/,"""more years of"""
https://www.linkedin.com/jobs/view/3756513446/,""""""
https://www.linkedin.com/jobs/view/3748835484/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763697638/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3545677912/,"""five years here, // 1 year ago"""
https://www.linkedin.com/jobs/view/3545679720/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3758223844/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3728463453/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3739464233/,"""plus years of"""
https://www.linkedin.com/jobs/view/3762068116/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763787370/,"""2-year degree/certificate"""
https://www.linkedin.com/jobs/view/3762103405/,"""per yearA Bit // Routing>2+ years of"""
https://www.linkedin.com/jobs/view/3742602294/,""""""
https://www.linkedin.com/jobs/view/3740206691/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763697725/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3752033710/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3685677307/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3740211047/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3726903028/,"""18 years of // / year. The"""
https://www.linkedin.com/jobs/view/3740205849/,"""two years working"""
https://www.linkedin.com/jobs/view/3763699424/,"""per year salary // five years of"""
https://www.linkedin.com/jobs/view/3742603220/,""""""
https://www.linkedin.com/jobs/view/3742298950/,""""""
https://www.linkedin.com/jobs/view/3762141275/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3726798382/,"""18 years of // / year. The"""
https://www.linkedin.com/jobs/view/3763694948/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3754259151/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3742817936/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3748811645/,"""18 years of // months1+ years’ // / year. The"""
https://www.linkedin.com/jobs/view/3729225142/,""""""
https://www.linkedin.com/jobs/view/3763696888/,"""(10+ years only) // (10+ years only) // (10+ years only) // (10+ years only) // (10+ years only) // (10+ years only) // (10+ years only) // Engineering5+ years experience // development2+ years experience // (10+ years only)"""
https://www.linkedin.com/jobs/view/3726900310/,"""18 years of // / year. The"""
https://www.linkedin.com/jobs/view/3729108753/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3747789926/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3706098556/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3752320543/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3763695819/,"""2 years of // 4 years of // 3 years of // 5 years of // 7 years of // 4 years of // 6 years of // 8 years of // 10 years of // 7 years of // 9 years of // 11 years of // 13 years of"""
https://www.linkedin.com/jobs/view/3763643353/,"""/ year) in // / year)Talentify.ioUnited // / year) // 5 years of // 7 years of"""
https://www.linkedin.com/jobs/view/3763786501/,"""-8 years of // (8+ years'"""
https://www.linkedin.com/jobs/view/3737678364/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3728463456/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3748815360/,"""18 years of // months1+ years’ // / year. The"""
https://www.linkedin.com/jobs/view/3757203985/,"""DEAD LINK"""
https://www.linkedin.com/jobs/view/3761640191/,"""18 years of // months1+ years’ // / year. The"""
https://www.linkedin.com/jobs/view/3748815359/,"""18 years of // months1+ years’ // / year. The"""
